DATE,SCRIP CODE,DELIVERY QTY,DELIVERY VAL,DAY'S VOLUME,DAY'S TURNOVER,DELV. PER.
29092020,526957,000001239,0000000000004830,000001239,0000000000004830,100.00
29092020,526965,000002167,0000000000089364,000002167,0000000000089364,100.00
29092020,526971,000002766,0000000000067491,000002776,0000000000067988,099.64
29092020,526981,000000700,0000000000031955,000000700,0000000000031980,100.00
29092020,526987,001626720,0000000005075367,002509817,0000000007748849,064.81
29092020,527001,000028933,0000000002347913,000040470,0000000003287248,071.49
29092020,527005,000000100,0000000000001280,000000100,0000000000001280,100.00
29092020,530001,000005044,0000000001710673,000014498,0000000004903828,034.79
29092020,530005,000101220,0000000011701032,000161753,0000000018606560,062.58
29092020,530007,000025940,0000000001574558,000054769,0000000003279345,047.36
29092020,530011,000002209,0000000000065608,000007145,0000000000214292,030.92
29092020,530017,000000075,0000000000000690,000000075,0000000000000690,100.00
29092020,530019,000003281,0000000002357563,000010062,0000000007245342,032.61
29092020,530023,000050276,0000000006917978,000050277,0000000006938281,100.00
29092020,530043,000000225,0000000000016020,000000331,0000000000022774,067.98
29092020,530045,000001073,0000000000007801,000001073,0000000000007828,100.00
29092020,530047,000000050,0000000000000419,000000050,0000000000000418,100.00
29092020,530057,000000199,0000000000004020,000000199,0000000000004019,100.00
29092020,530067,000001809,0000000000382061,000002085,0000000000449248,086.76
29092020,530073,000008516,0000000000664674,000009606,0000000000753542,088.65
29092020,530075,000000341,0000000000036300,000000419,0000000000044887,081.38
29092020,530077,000003025,0000000000173635,000003963,0000000000229682,076.33
29092020,530079,000002900,0000000000124700,000003292,0000000000141323,088.09
29092020,530109,000004905,0000000000038995,000007776,0000000000060265,063.08
29092020,530111,000000251,0000000000004142,000000251,0000000000004141,100.00
29092020,530117,000002682,0000000001477648,000008150,0000000004566348,032.91
29092020,530125,000001707,0000000000194598,000002849,0000000000327453,059.92
29092020,530127,000000027,0000000000000389,000000027,0000000000000387,100.00
29092020,530129,000000770,0000000000209594,000001154,0000000000314110,066.72
29092020,530131,000034205,0000000000370441,000042402,0000000000458495,080.67
29092020,530133,000008779,0000000000275222,000008879,0000000000277678,098.87
29092020,530135,000004701,0000000000252914,000008819,0000000000469341,053.31
29092020,530139,000000052,0000000000000197,000000052,0000000000000197,100.00
29092020,530145,000005179,0000000000045265,000006450,0000000000055982,080.29
29092020,530151,000002583,0000000000105188,000002583,0000000000105188,100.00
29092020,530163,000002399,0000000000126788,000002556,0000000000135467,093.86
29092020,530167,000008500,0000000000023375,000008500,0000000000023375,100.00
29092020,530169,000000100,0000000000000781,000000100,0000000000000781,100.00
29092020,530175,000000160,0000000000004576,000000185,0000000000005353,086.49
29092020,530177,000000005,0000000000000037,000000005,0000000000000036,100.00
29092020,530185,000054758,0000000000121016,000079836,0000000000181784,068.59
29092020,530187,000002710,0000000000001952,000002710,0000000000001952,100.00
29092020,530191,000002368,0000000000001663,000002368,0000000000001663,100.00
29092020,530197,000001940,0000000000013580,000001940,0000000000013580,100.00
29092020,530199,000001324,0000000000444136,000002690,0000000000889498,049.22
29092020,530201,000017102,0000000000112477,000017102,0000000000112477,100.00
29092020,530207,000001014,0000000000025574,000001014,0000000000025574,100.00
29092020,530215,000008044,0000000000207133,000008044,0000000000207105,100.00
29092020,530233,000004480,0000000000252000,000005410,0000000000303756,082.81
29092020,530235,000000001,0000000000000006,000000001,0000000000000005,100.00
29092020,530239,000038536,0000000001892118,000059361,0000000002931787,064.92
29092020,530263,000012551,0000000000011421,000012551,0000000000011421,100.00
29092020,530299,000000057,0000000000003420,000000057,0000000000003470,100.00
29092020,530305,000031034,0000000000288617,000042586,0000000000395873,072.87
29092020,530307,000042561,0000000004070960,000058353,0000000005587892,072.94
29092020,530309,000000174,0000000000002497,000000174,0000000000002496,100.00
29092020,530313,000001687,0000000000053237,000001687,0000000000053237,100.00
29092020,530315,000008473,0000000000375354,000011770,0000000000523766,071.99
29092020,530317,000001570,0000000000053930,000002247,0000000000077253,069.87
29092020,530331,000000556,0000000000060271,000000556,0000000000059011,100.00
29092020,530341,000000003,0000000000000315,000000003,0000000000000314,100.00
29092020,530343,000012113,0000000000339164,000017844,0000000000499847,067.88
29092020,530355,000030117,0000000003108075,000034365,0000000003573452,087.64
29092020,530363,000005612,0000000000081487,000005825,0000000000084293,096.34
29092020,530365,000001854,0000000000188367,000005621,0000000000572655,032.98
29092020,530367,000001517,0000000000110211,000002056,0000000000149784,073.78
29092020,530369,000002786,0000000000054606,000002786,0000000000056637,100.00
29092020,530377,000022883,0000000000105720,000052587,0000000000247185,043.51
29092020,530393,000000001,0000000000000010,000000002,0000000000000018,050.00
29092020,530401,000002100,0000000000038150,000002100,0000000000038150,100.00
29092020,530405,000001074,0000000000005918,000001074,0000000000005917,100.00
29092020,530419,000006530,0000000000135824,000008645,0000000000173217,075.53
29092020,530421,000002581,0000000000011434,000002581,0000000000011433,100.00
29092020,530431,000021171,0000000000731459,000021481,0000000000750487,098.56
29092020,530433,000002245,0000000000083851,000003576,0000000000134927,062.78
29092020,530439,000001808,0000000000002658,000001808,0000000000002657,100.00
29092020,530445,000003626,0000000000002900,000003626,0000000000002900,100.00
29092020,530449,000000309,0000000000005214,000000309,0000000000005214,100.00
29092020,530457,000000030,0000000000000082,000000030,0000000000000081,100.00
29092020,530459,000000070,0000000000001068,000000100,0000000000001534,070.00
29092020,530461,000003102,0000000000014114,000003102,0000000000014114,100.00
29092020,530477,000006066,0000000001087938,000007853,0000000001423182,077.24
29092020,530499,000005255,0000000001423580,000005488,0000000001445588,095.75
29092020,530517,000006820,0000000004487901,000011563,0000000007639669,058.98
29092020,530521,000000191,0000000000005606,000000381,0000000000011006,050.13
29092020,530543,000010603,0000000000065698,000010603,0000000000065698,100.00
29092020,530545,000000814,0000000000071714,000001220,0000000000106612,066.72
29092020,530549,000012016,0000000006791444,000021826,0000000012435177,055.05
29092020,530555,000006476,0000000000044750,000007705,0000000000053588,084.05
29092020,530557,000033424,0000000000007020,000033424,0000000000007089,100.00
29092020,530565,000000198,0000000000000339,000000198,0000000000000338,100.00
29092020,530577,000001000,0000000000021000,000001000,0000000000021000,100.00
29092020,530579,000001332,0000000000003530,000001657,0000000000004290,080.39
29092020,530585,000000100,0000000000007030,000000200,0000000000014066,050.00
29092020,530589,000000822,0000000000037977,000001009,0000000000046862,081.47
29092020,530609,000009750,0000000000047677,000009750,0000000000047677,100.00
29092020,530617,000000278,0000000000003127,000000278,0000000000003127,100.00
29092020,530627,000003205,0000000000353512,000003895,0000000000424731,082.28
29092020,530643,000015628,0000000000694665,000019480,0000000000864524,080.23
29092020,530655,000000096,0000000000003711,000000116,0000000000004492,082.76
29092020,530663,000453095,0000000000385131,000456095,0000000000387618,099.34
29092020,530665,000112917,0000000000403144,000112917,0000000000403144,100.00
29092020,530677,000002477,0000000000045825,000003091,0000000000056673,080.14
29092020,530689,000001787,0000000000037796,000001995,0000000000040742,089.57
29092020,530695,000000625,0000000000005294,000000950,0000000000008053,065.79
29092020,530697,000000104,0000000000002450,000000105,0000000000002657,099.05
29092020,530711,000001436,0000000000027284,000001472,0000000000028072,097.55
29092020,530715,000005612,0000000000007296,000010792,0000000000014186,052.00
29092020,530733,000000010,0000000000000178,000000010,0000000000000178,100.00
29092020,530741,000000800,0000000000024915,000000800,0000000000024915,100.00
29092020,530755,000000010,0000000000000060,000000010,0000000000000060,100.00
29092020,530759,000000369,0000000000066051,000000447,0000000000080982,082.55
29092020,530771,000000003,0000000000000037,000000003,0000000000000036,100.00
29092020,530789,000003544,0000000000640047,000003544,0000000000639953,100.00
29092020,530797,000000006,0000000000000115,000000006,0000000000000115,100.00
29092020,530803,000004050,0000000000534803,000004150,0000000000552369,097.59
29092020,530813,000013249,0000000003781928,000019414,0000000005533912,068.24
29092020,530821,000000101,0000000000001210,000000101,0000000000001209,100.00
29092020,530825,000000564,0000000000015483,000000564,0000000000015483,100.00
29092020,530829,000000045,0000000000000482,000000090,0000000000000936,050.00
29092020,530839,000000006,0000000000000006,000000006,0000000000000005,100.00
29092020,530843,000005417,0000000001175760,000008775,0000000001915537,061.73
29092020,530845,000000320,0000000000041356,000000320,0000000000041356,100.00
29092020,530871,000001358,0000000000205466,000001836,0000000000280168,073.97
29092020,530879,000010149,0000000001284864,000010792,0000000001373466,094.04
29092020,530883,000013884,0000000000110934,000013986,0000000000111978,099.27
29092020,530889,000015595,0000000000002963,000015595,0000000000002963,100.00
29092020,530897,000000518,0000000000023854,000000546,0000000000025495,094.87
29092020,530899,000000100,0000000000001750,000000100,0000000000001729,100.00
29092020,530907,000000100,0000000000001575,000000100,0000000000001575,100.00
29092020,530915,000000100,0000000000000288,000000100,0000000000000288,100.00
29092020,530943,000000116,0000000000000156,000000116,0000000000000155,100.00
29092020,530959,000004381,0000000000042577,000004381,0000000000042577,100.00
29092020,530961,000129910,0000000000748637,000129910,0000000000748637,100.00
29092020,530965,000588832,0000000044103517,000870610,0000000065361274,067.63
29092020,530973,000000100,0000000000002615,000000100,0000000000002615,100.00
29092020,530977,000000011,0000000000000305,000000011,0000000000000304,100.00
29092020,530979,000003268,0000000000140198,000005693,0000000000240557,057.40
29092020,530991,000001947,0000000000016550,000001947,0000000000018006,100.00
29092020,530997,000004472,0000000000054021,000004472,0000000000054021,100.00
29092020,530999,000000944,0000000000768936,000004766,0000000003912074,019.81
29092020,531025,000000010,0000000000000006,000000010,0000000000000006,100.00
29092020,531041,000000316,0000000000038647,000000366,0000000000046121,086.34
29092020,531069,000001522,0000000000735730,000001522,0000000000735730,100.00
29092020,531080,000000005,0000000000000131,000000005,0000000000000133,100.00
29092020,531082,000006588,0000000000114302,000008273,0000000000141776,079.63
29092020,531083,000000065,0000000000000318,000000065,0000000000000312,100.00
29092020,531091,000001292,0000000000012895,000001469,0000000000013701,087.95
29092020,531092,000026328,0000000000468639,000037209,0000000000648191,070.76
29092020,531099,000000001,0000000000000001,000000001,0000000000000001,100.00
29092020,531109,000000282,0000000000010463,000000282,0000000000010559,100.00
29092020,531111,000000200,0000000000002691,000000200,0000000000002691,100.00
29092020,531112,000000600,0000000000079980,000000600,0000000000079980,100.00
29092020,531120,000011300,0000000000142154,000013957,0000000000175082,080.96
29092020,531129,000000198,0000000000002079,000000262,0000000000002777,075.57
