DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
30092020|526269|000003401|0000000000096557|000003401|0000000000096557|100.00
30092020|526299|000002862|0000000003964443|000009813|0000000013327878|029.17
30092020|526301|000004901|0000000000066122|000004901|0000000000066122|100.00
30092020|526315|000000060|0000000000002340|000000060|0000000000002336|100.00
30092020|526335|000000050|0000000000000163|000000050|0000000000000163|100.00
30092020|526355|000000700|0000000000007952|000000700|0000000000007952|100.00
30092020|526365|000000861|0000000000005924|000001113|0000000000007317|077.36
30092020|526367|000000746|0000000000020590|000000746|0000000000020831|100.00
30092020|526371|000088028|0000000007244705|000305279|0000000024994435|028.84
30092020|526373|000000100|0000000000001260|000000100|0000000000001260|100.00
30092020|526381|000000200|0000000000004820|000000200|0000000000004820|100.00
30092020|526397|000000218|0000000000034030|000000378|0000000000059161|057.67
30092020|526407|000008754|0000000000168953|000015072|0000000000286994|058.08
30092020|526409|000000525|0000000000009162|000000735|0000000000012626|071.43
30092020|526415|000010351|0000000000230795|000010351|0000000000230795|100.00
30092020|526423|000013998|0000000000370947|000016137|0000000000429807|086.74
30092020|526433|000002694|0000000000461887|000002694|0000000000461886|100.00
30092020|526441|000001950|0000000000001170|000001950|0000000000001170|100.00
30092020|526471|000000857|0000000000003902|000000857|0000000000003902|100.00
30092020|526473|000001986|0000000000004330|000001986|0000000000004329|100.00
30092020|526479|000000008|0000000000000176|000000008|0000000000000176|100.00
30092020|526481|000000150|0000000000001738|000000150|0000000000001738|100.00
30092020|526504|000010854|0000000000014033|000010854|0000000000014033|100.00
30092020|526519|000000667|0000000000006804|000000797|0000000000008070|083.69
30092020|526521|000008335|0000000000212960|000018519|0000000000476849|045.01
30092020|526532|000000024|0000000000000227|000000024|0000000000000222|100.00
30092020|526538|000000039|0000000000000118|000000039|0000000000000118|100.00
30092020|526544|000027793|0000000000576705|000033840|0000000000713812|082.13
30092020|526546|000000037|0000000000000387|000000037|0000000000000386|100.00
30092020|526550|000001566|0000000000004558|000001566|0000000000004551|100.00
30092020|526568|000000005|0000000000000041|000000005|0000000000000041|100.00
30092020|526576|000002135|0000000000005786|000002135|0000000000005785|100.00
30092020|526582|000000364|0000000000042406|000000399|0000000000046871|091.23
30092020|526586|000001512|0000000000562162|000002106|0000000000786528|071.79
30092020|526588|000000027|0000000000000221|000000027|0000000000000220|100.00
30092020|526596|000008823|0000000001326539|000026141|0000000003965411|033.75
30092020|526608|000002606|0000000000263728|000005278|0000000000531500|049.37
30092020|526612|000003601|0000000011411029|000012629|0000000040005602|028.51
30092020|526614|000001811|0000000000004619|000002019|0000000000004972|089.70
30092020|526616|000003150|0000000000060480|000003151|0000000000060375|099.97
30092020|526622|000000143|0000000000000028|000000143|0000000000000027|100.00
30092020|526640|000000600|0000000000006800|000000600|0000000000006800|100.00
30092020|526642|000005598|0000000000283819|000011801|0000000000605298|047.44
30092020|526650|000000271|0000000000009784|000000288|0000000000010414|094.10
30092020|526662|000000499|0000000000004931|000000502|0000000000005894|099.40
30092020|526666|000000014|0000000000002265|000000014|0000000000002265|100.00
30092020|526668|000006370|0000000000200018|000008495|0000000000264531|074.99
30092020|526683|000007300|0000000000010512|000007300|0000000000010572|100.00
30092020|526703|000000030|0000000000002399|000000030|0000000000002398|100.00
30092020|526707|000002605|0000000000013442|000003285|0000000000016799|079.30
30092020|526721|000007210|0000000000361441|000007210|0000000000361441|100.00
30092020|526723|000000645|0000000000017802|000001188|0000000000033473|054.29
30092020|526725|000000460|0000000000230575|000000928|0000000000465987|049.57
30092020|526727|000002258|0000000000044348|000002258|0000000000044347|100.00
30092020|526729|000001936|0000000000245195|000001987|0000000000250726|097.43
30092020|526731|000000054|0000000000003319|000000054|0000000000003300|100.00
30092020|526737|000001002|0000000000002305|000001002|0000000000002304|100.00
30092020|526739|000002751|0000000000466020|000004332|0000000000743022|063.50
30092020|526747|000000578|0000000000041443|000001001|0000000000071996|057.74
30092020|526755|000002545|0000000000005891|000002545|0000000000005891|100.00
30092020|526775|000001398|0000000000050259|000001573|0000000000057488|088.87
30092020|526783|000000400|0000000000087600|000000472|0000000000105251|084.75
30092020|526797|000005837|0000000000490600|000015310|0000000001294275|038.13
30092020|526799|000000050|0000000000001047|000000050|0000000000001047|100.00
30092020|526801|000020070|0000000000010455|000020070|0000000000010455|100.00
30092020|526807|000000306|0000000000133294|000000321|0000000000138603|095.33
30092020|526813|000004790|0000000000009101|000004790|0000000000009101|100.00
30092020|526817|000003332|0000000002091164|000009406|0000000005960012|035.42
30092020|526821|000002069|0000000000597114|000002255|0000000000635676|091.75
30092020|526827|000000600|0000000000002802|000000600|0000000000002800|100.00
30092020|526829|000035281|0000000000749722|000037911|0000000000795028|093.06
30092020|526849|000000200|0000000000010650|000000200|0000000000010650|100.00
30092020|526853|000007601|0000000000308993|000007601|0000000000308993|100.00
30092020|526859|000006801|0000000000005576|000006801|0000000000005576|100.00
30092020|526861|000000522|0000000000003122|000000522|0000000000003237|100.00
30092020|526881|000002921|0000000000199359|000003757|0000000000258363|077.75
30092020|526885|000015061|0000000000274111|000018967|0000000000342361|079.41
30092020|526891|000000001|0000000000000005|000000001|0000000000000004|100.00
30092020|526899|000021291|0000000000169264|000025471|0000000000205100|083.59
30092020|526921|000001025|0000000000010814|000001029|0000000000010484|099.61
30092020|526931|000000001|0000000000000028|000000001|0000000000000027|100.00
30092020|526947|000002934|0000000000647534|000008786|0000000001957358|033.39
30092020|526951|000003532|0000000002597601|000003532|0000000002597601|100.00
30092020|526953|000018639|0000000002482213|000018639|0000000002482213|100.00
30092020|526957|000010574|0000000000040523|000010574|0000000000040523|100.00
30092020|526965|000005281|0000000000230200|000005281|0000000000230200|100.00
30092020|526971|000000100|0000000000002330|000000100|0000000000002341|100.00
30092020|526981|000000651|0000000000029946|000000651|0000000000029309|100.00
30092020|526987|002553292|0000000008349265|003577096|0000000011579435|071.38
30092020|527001|000010513|0000000000832104|000014465|0000000001154746|072.68
30092020|530001|000002889|0000000000955826|000005157|0000000001723596|056.02
30092020|530005|000110565|0000000012930577|000187532|0000000021784968|058.96
30092020|530007|000007979|0000000000471958|000015778|0000000000944598|050.57
30092020|530011|000012369|0000000000364886|000016893|0000000000496947|073.22
30092020|530017|000000365|0000000000003495|000000365|0000000000003495|100.00
30092020|530019|000004001|0000000002916529|000020455|0000000015003599|019.56
30092020|530023|000000327|0000000000042985|000000328|0000000000044302|099.70
30092020|530025|000000653|0000000000005543|000000653|0000000000005543|100.00
30092020|530043|000000286|0000000000020020|000000392|0000000000027703|072.96
30092020|530045|000000070|0000000000000502|000000070|0000000000000501|100.00
30092020|530047|000001250|0000000000010013|000001450|0000000000011753|086.21
30092020|530057|000000200|0000000000004242|000000200|0000000000004242|100.00
30092020|530067|000000035|0000000000007697|000000036|0000000000007905|097.22
30092020|530073|000002865|0000000000232495|000007238|0000000000583254|039.58
30092020|530075|000000194|0000000000020419|000000481|0000000000051042|040.33
30092020|530077|000001295|0000000000074916|000001351|0000000000078336|095.85
30092020|530079|000003051|0000000000132566|000003296|0000000000141198|092.57
30092020|530109|000002368|0000000000019536|000002458|0000000000020196|096.34
30092020|530117|000000596|0000000000333760|000000645|0000000000361546|092.40
30092020|530125|000000919|0000000000104766|000001459|0000000000166897|062.99
30092020|530127|000000076|0000000000001095|000000076|0000000000001093|100.00
30092020|530129|000000590|0000000000159035|000000655|0000000000176650|090.08
30092020|530131|000016228|0000000000174127|000019279|0000000000208538|084.17
30092020|530133|000008104|0000000000266622|000008104|0000000000266479|100.00
30092020|530135|000012878|0000000000726964|000016090|0000000000904909|080.04
30092020|530139|000001400|0000000000005300|000001400|0000000000005300|100.00
30092020|530145|000022903|0000000000190553|000027302|0000000000229861|083.89
30092020|530151|000092347|0000000003624039|000092347|0000000003624039|100.00
30092020|530163|000003070|0000000000163938|000003599|0000000000192244|085.30
30092020|530175|000001720|0000000000049020|000001811|0000000000052687|094.98
30092020|530177|000000005|0000000000000038|000000005|0000000000000038|100.00
30092020|530185|000112678|0000000000273808|000113918|0000000000266078|098.91
30092020|530187|000005805|0000000000003889|000005805|0000000000003889|100.00
30092020|530191|000004350|0000000000003088|000004350|0000000000003088|100.00
30092020|530197|000003100|0000000000021700|000003100|0000000000021700|100.00
30092020|530199|000005646|0000000002020422|000011714|0000000004148573|048.20
30092020|530201|000000161|0000000000001111|000000161|0000000000001111|100.00
30092020|530207|000000518|0000000000012913|000000518|0000000000012913|100.00
30092020|530215|000001929|0000000000047068|000002133|0000000000052097|090.44
30092020|530233|000006122|0000000000344975|000009848|0000000000556975|062.16
30092020|530235|000000005|0000000000000025|000000005|0000000000000024|100.00
30092020|530239|000045815|0000000002311367|000118044|0000000006078121|038.81
30092020|530249|000000500|0000000000002875|000000500|0000000000002875|100.00
30092020|530259|000000360|0000000000002596|000000360|0000000000002658|100.00
30092020|530263|000000248|0000000000000217|000000248|0000000000000217|100.00
30092020|530267|000000001|0000000000000014|000000001|0000000000000014|100.00
30092020|530299|000000405|0000000000024908|000000434|0000000000026118|093.32
30092020|530305|000006690|0000000000063154|000008623|0000000000080598|077.58
30092020|530307|000025416|0000000002442478|000031317|0000000002995930|081.16
30092020|530309|000001221|0000000000018377|000001221|0000000000018266|100.00
30092020|530313|000000235|0000000000007612|000000235|0000000000007612|100.00
30092020|530315|000005509|0000000000242396|000006122|0000000000269435|089.99
30092020|530317|000001210|0000000000041564|000001440|0000000000049693|084.03
30092020|530331|000000709|0000000000080117|000000709|0000000000080257|100.00
30092020|530341|000000042|0000000000004387|000000044|0000000000004605|095.45
30092020|530343|000008371|0000000000226017|000009077|0000000000249826|092.22
30092020|530355|000008549|0000000000880547|000009485|0000000000977119|090.13
30092020|530363|000008137|0000000000117173|000009376|0000000000135386|086.79
30092020|530365|000003123|0000000000310583|000009454|0000000000957833|033.03
30092020|530367|000009631|0000000000701137|000019036|0000000001388227|050.59
30092020|530369|000014090|0000000000281800|000014620|0000000000302299|096.37
30092020|530377|000042310|0000000000192934|000044092|0000000000200125|095.96
30092020|530401|000000850|0000000000015970|000000850|0000000000015970|100.00
30092020|530403|000000045|0000000000000139|000000045|0000000000000139|100.00
30092020|530405|000001100|0000000000006358|000001100|0000000000006088|100.00
