DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
25092020|532780|000014073|0000000000033916|000015639|0000000000037129|089.99
25092020|532782|000002275|0000000000058468|000003286|0000000000082438|069.23
25092020|532783|000022297|0000000001124884|000054163|0000000002670987|041.17
25092020|532784|000002222|0000000000516171|000024759|0000000005719984|008.97
25092020|532785|000003468|0000000000174961|000004042|0000000000202125|085.80
25092020|532790|000012014|0000000003135654|000020620|0000000005372012|058.26
25092020|532794|000124002|0000000000680170|000124002|0000000000680170|100.00
25092020|532795|000032426|0000000000054800|000044443|0000000000072524|072.96
25092020|532796|000000744|0000000000069899|000001152|0000000000106383|064.58
25092020|532797|000003552|0000000000100167|000003710|0000000000103924|095.74
25092020|532798|000047209|0000000001553177|000113008|0000000003698105|041.77
25092020|532799|000017021|0000000000164764|000019525|0000000000190150|087.18
25092020|532800|000113033|0000000003261003|000229007|0000000006554957|049.36
25092020|532801|000000051|0000000000001207|000000109|0000000000002559|046.79
25092020|532804|000000006|0000000000002097|000000006|0000000000002108|100.00
25092020|532805|000007057|0000000000830962|000028047|0000000003292400|025.16
25092020|532807|000002333|0000000000059725|000003220|0000000000083064|072.45
25092020|532808|000000503|0000000000070923|000000503|0000000000071432|100.00
25092020|532809|000088879|0000000006425952|000243389|0000000017619066|036.52
25092020|532810|000059541|0000000005081825|000214585|0000000018058123|027.75
25092020|532811|000001686|0000000000394440|000002179|0000000000508788|077.37
25092020|532812|000000580|0000000000001798|000000690|0000000000002110|084.06
25092020|532814|000022093|0000000001217325|000062687|0000000003408962|035.24
25092020|532815|000015828|0000000001392864|000029903|0000000002631664|052.93
25092020|532817|000001870|0000000000017204|000002341|0000000000021589|079.88
25092020|532819|000015923|0000000020196734|000054193|0000000068753702|029.38
25092020|532820|000014641|0000000000080241|000014641|0000000000080241|100.00
25092020|532822|030013019|0000000310934877|130005204|0000001283564515|023.09
25092020|532823|000059000|0000000000163936|000059000|0000000000163936|100.00
25092020|532825|000001000|0000000000000480|000001000|0000000000000480|100.00
25092020|532826|000001743|0000000000059262|000007872|0000000000278054|022.14
25092020|532827|000001426|0000000028087566|000005430|0000000106366527|026.26
25092020|532828|000000490|0000000000007571|000000705|0000000000010939|069.50
25092020|532829|000000823|0000000000015432|000001474|0000000000027573|055.83
25092020|532830|000010051|0000000011072685|000012086|0000000013275238|083.16
25092020|532832|000104985|0000000005506464|000205314|0000000010466243|051.13
25092020|532834|000112658|0000000011530547|000150604|0000000015281002|074.80
25092020|532835|000000015|0000000000042042|000000020|0000000000055836|075.00
25092020|532839|001317873|0000000016618379|001720102|0000000021170731|076.62
25092020|532841|000005158|0000000000948557|000008290|0000000001540267|062.22
25092020|532842|000000843|0000000000141119|000001032|0000000000173106|081.69
25092020|532843|000015429|0000000002117631|000064581|0000000008844147|023.89
25092020|532845|000002636|0000000000012390|000002748|0000000000012626|095.92
25092020|532847|000000204|0000000000001971|000000204|0000000000001970|100.00
25092020|532848|000018453|0000000001920958|000038019|0000000003955252|048.54
25092020|532850|000004170|0000000000002448|000004170|0000000000002448|100.00
25092020|532851|000002368|0000000001161860|000003054|0000000001466979|077.54
25092020|532852|000003883|0000000000098629|000004141|0000000000103490|093.77
25092020|532853|000000512|0000000000108288|000000557|0000000000116483|091.92
25092020|532854|000003816|0000000000002488|000003816|0000000000002488|100.00
25092020|532855|000000377|0000000000010500|000000377|0000000000010465|100.00
25092020|532856|000022247|0000000000812016|000042377|0000000001542533|052.50
25092020|532859|000000768|0000000000538445|000001033|0000000000726277|074.35
25092020|532864|000001976|0000000000111941|000002706|0000000000153186|073.02
25092020|532865|000021849|0000000001695483|000088811|0000000006877271|024.60
25092020|532867|000002171|0000000000108116|000002962|0000000000145655|073.30
25092020|532868|000104586|0000000015823862|000824126|0000000123931655|012.69
25092020|532869|000002934|0000000000113693|000004525|0000000000172016|064.84
25092020|532870|000000948|0000000000000824|000000948|0000000000000824|100.00
25092020|532872|000021121|0000000003548328|000084594|0000000014159567|024.97
25092020|532873|000200477|0000000000804904|000200477|0000000000804904|100.00
25092020|532874|000014001|0000000000004261|000014001|0000000000004261|100.00
25092020|532875|000002940|0000000000064827|000003580|0000000000078743|082.12
25092020|532878|000003126|0000000000086278|000003562|0000000000097508|087.76
25092020|532879|000000004|0000000000000179|000000004|0000000000000178|100.00
25092020|532880|000057516|0000000003853572|000057749|0000000003836106|099.60
25092020|532884|000004128|0000000000189888|000006259|0000000000287431|065.95
25092020|532885|000067753|0000000001097599|000164808|0000000002654899|041.11
25092020|532886|000137279|0000000000284167|000137279|0000000000284167|100.00
25092020|532887|000007703|0000000000010038|000007703|0000000000010038|100.00
25092020|532888|000025621|0000000007454430|000078586|0000000022909016|032.60
25092020|532889|000000861|0000000000527062|000001486|0000000000888682|057.94
25092020|532890|000052611|0000000002385909|000103840|0000000004656530|050.67
25092020|532891|000005342|0000000000227570|000012328|0000000000524006|043.33
25092020|532892|000001920|0000000001211328|000002771|0000000001740757|069.29
25092020|532893|000000951|0000000000019971|000001171|0000000000024343|081.21
25092020|532894|000002420|0000000000006897|000004159|0000000000011745|058.19
25092020|532898|000041061|0000000006604662|000136956|0000000022082696|029.98
25092020|532899|000003686|0000000001947867|000033016|0000000017339119|011.16
25092020|532900|000000048|0000000000019968|000000049|0000000000020526|097.96
25092020|532904|000003517|0000000000031238|000003517|0000000000031238|100.00
25092020|532906|000003093|0000000000192540|000008566|0000000000519060|036.11
25092020|532911|000053612|0000000000533976|000064921|0000000000629418|082.58
25092020|532914|000000151|0000000000000338|000000151|0000000000000338|100.00
25092020|532915|000047545|0000000002001645|000094063|0000000004059783|050.55
25092020|532916|000000170|0000000000002553|000000170|0000000000002553|100.00
25092020|532918|000005512|0000000000057105|000006512|0000000000068154|084.64
25092020|532921|000017296|0000000005644550|000127258|0000000041488115|013.59
25092020|532922|000053785|0000000003151801|000124931|0000000007170388|043.05
25092020|532923|000001224|0000000000299085|000002429|0000000000579888|050.39
25092020|532924|000002185|0000000000345995|000006247|0000000000977172|034.98
25092020|532925|000000872|0000000000001648|000000872|0000000000001648|100.00
25092020|532926|000002625|0000000000375769|000006281|0000000000891723|041.79
25092020|532927|000001246|0000000000881234|000002182|0000000001537101|057.10
25092020|532928|000011574|0000000000107291|000020432|0000000000186192|056.65
25092020|532929|000005529|0000000000870542|000011328|0000000001786972|048.81
25092020|532930|000002695|0000000000090283|000003364|0000000000111840|080.11
25092020|532931|000006697|0000000000009175|000006902|0000000000009575|097.03
25092020|532932|000003835|0000000000151291|000003978|0000000000156414|096.41
25092020|532933|000003142|0000000000038087|000003142|0000000000038087|100.00
25092020|532934|000000681|0000000000146211|000001248|0000000000260097|054.57
25092020|532935|000003041|0000000000235374|000003927|0000000000299308|077.44
25092020|532937|000002871|0000000000114266|000003149|0000000000122114|091.17
25092020|532939|001952473|0000000005642647|005793579|0000000016179103|033.70
25092020|532940|000002969|0000000000307292|000008779|0000000000894362|033.82
25092020|532941|000000496|0000000000019344|000004494|0000000000179670|011.04
25092020|532942|000002873|0000000000716096|000006138|0000000001517319|046.81
25092020|532944|000007097|0000000000315462|000011122|0000000000498097|063.81
25092020|532945|000011353|0000000000039622|000024461|0000000000084748|046.41
25092020|532946|000000020|0000000000000358|000000020|0000000000000358|100.00
25092020|532947|000032531|0000000003527987|000086898|0000000009420993|037.44
25092020|532951|000001967|0000000000057142|000003400|0000000000098349|057.85
25092020|532952|000000976|0000000000060366|000003187|0000000000197134|030.62
25092020|532953|000004154|0000000000685826|000008310|0000000001369956|049.99
25092020|532955|000086397|0000000008557623|000235016|0000000022930343|036.76
25092020|532959|000273968|0000000000167121|000365725|0000000000225263|074.91
25092020|532960|000238954|0000000053919971|000271776|0000000060628063|087.92
25092020|532966|000007504|0000000000296033|000012572|0000000000492109|059.69
25092020|532967|000001862|0000000000961165|000003212|0000000001666710|057.97
25092020|532972|000006368|0000000000024030|000006368|0000000000024030|100.00
25092020|532974|000009869|0000000000385878|000014061|0000000000549476|070.19
25092020|532975|000000349|0000000000000842|000000349|0000000000000842|100.00
25092020|532976|000000420|0000000000006993|000000440|0000000000007322|095.45
25092020|532977|000011832|0000000035026862|000020935|0000000061861993|056.52
25092020|532978|000009151|0000000053064819|000035766|0000000202899095|025.59
25092020|532980|000002192|0000000000031565|000002411|0000000000034776|090.92
25092020|532983|000002378|0000000000926231|000005151|0000000002013722|046.17
25092020|532985|000000417|0000000000162213|000000439|0000000000171303|094.99
25092020|532986|000004692|0000000000155540|000006144|0000000000209920|076.37
25092020|532987|000000687|0000000000388087|000001088|0000000000604011|063.14
25092020|532988|000000001|0000000000000190|000000001|0000000000000189|100.00
25092020|532990|000009600|0000000000004896|000009600|0000000000004896|100.00
25092020|532993|000003052|0000000000011508|000003052|0000000000011508|100.00
25092020|532994|000000411|0000000000010173|000000423|0000000000010437|097.16
25092020|532997|000081125|0000000000034884|000106260|0000000000045372|076.35
25092020|532998|000000500|0000000000014500|000000500|0000000000014500|100.00
25092020|533001|000000475|0000000000009762|000000762|0000000000015451|062.34
25092020|533007|000011921|0000000000030161|000012071|0000000000030585|098.76
25092020|533008|000003968|0000000000011428|000006978|0000000000020424|056.86
25092020|533014|000001294|0000000000014662|000001295|0000000000014446|099.92
25092020|533022|000004915|0000000000138112|000005602|0000000000156222|087.74
25092020|533023|000000038|0000000000223330|000000162|0000000000958279|023.46
25092020|533029|000002290|0000000000105226|000004381|0000000000198307|052.27
25092020|533033|000009342|0000000002423782|000018980|0000000004901925|049.22
25092020|533047|000000494|0000000000112410|000001012|0000000000228500|048.81
25092020|533056|000003531|0000000000096750|000005000|0000000000135468|070.62
25092020|533080|000001655|0000000000451402|000006564|0000000001804212|025.21
25092020|533088|000005288|0000000000902926|000008054|0000000001336848|065.66
25092020|533090|000003941|0000000000004060|000003941|0000000000004105|100.00
25092020|533095|000002591|0000000003320237|000002787|0000000003468731|092.97
25092020|533096|000053697|0000000001962626|000124192|0000000004538032|043.24
25092020|533098|000065957|0000000001332332|000121365|0000000002445814|054.35
25092020|533101|000000002|0000000000000104|000000002|0000000000000099|100.00
25092020|533104|000018478|0000000005405739|000027244|0000000007897836|067.82
25092020|533106|000022193|0000000001941888|000069556|0000000005986619|031.91
